1,0,1,0,0,179,166,0,1,0,1,0,1,0,0,1,1,1
1,0,1,0,1,1678,906,15,1,0,1,0,1,0,0,1,1,1
1,0,1,1,0,178,305,12,1,0,1,0,1,0,0,1,1,1
1,0,1,0,0,21,166,1,1,0,1,0,1,0,0,1,1,0
1,0,1,0,0,7,0,0,1,0,1,0,1,0,0,1,1,0
1,0,1,0,0,57,391,0,1,0,1,0,1,0,0,1,1,0
1,1,1,1,0,1362,4,15,1,0,1,0,1,0,0,1,1,0
1,1,1,0,0,2403,0,102,1,0,1,0,1,0,0,1,1,1
1,0,1,0,0,4,0,0,1,0,1,0,1,0,0,1,1,0
1,0,1,1,0,7039,423,0,1,0,1,0,1,0,0,1,1,1
1,1,1,0,0,224,199,1,1,0,1,0,1,0,0,1,1,0
1,0,1,0,0,5,0,0,1,0,1,0,1,0,0,1,1,0
1,0,1,0,0,2,0,1,1,0,1,0,1,0,0,0,1,1
1,0,1,0,1,53,274,5,1,0,1,0,1,0,0,1,1,0
1,0,1,1,0,887593,572,2297,1,0,1,1,1,0,0,1,1,1
1,0,1,0,0,1216,0,12,1,0,1,0,1,0,0,1,1,1
1,0,1,1,0,899,2199,26,1,0,1,0,1,0,0,1,1,1
1,0,1,1,0,18,0,1,1,0,1,0,1,0,0,0,1,0
1,0,1,1,0,20194,18798,30,1,0,1,0,1,0,0,0,1,1
1,0,1,0,0,468,427,5,1,0,1,0,1,0,0,1,1,1
1,0,1,1,0,140,138,1,1,0,1,0,1,0,0,1,1,1
1,0,1,1,0,623835,2,6546,1,0,1,1,1,0,0,1,1,1
1,0,1,1,0,1525401,483,6769,1,0,1,1,1,0,0,1,1,1
1,0,1,0,0,26475,260,201,1,0,1,1,1,0,0,1,1,1
1,0,1,0,0,106,331,7,1,0,1,0,1,0,0,1,1,1
1,1,1,0,0,304,1776,1,1,0,1,0,1,0,0,1,1,1
1,1,1,0,0,135,170,0,1,0,1,0,1,0,0,1,1,1
1,1,1,0,0,20,44,0,1,0,1,0,1,0,0,0,1,1
1,0,1,0,0,2,46,0,1,0,1,0,1,0,0,1,1,0
1,0,1,0,0,9,0,1,1,0,1,0,1,0,0,1,1,0
1,0,1,0,0,1584110,573,942,1,0,1,1,1,0,0,1,1,1
1,0,1,1,0,1447,3378,60,1,0,1,0,1,0,0,1,1,1
1,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,1,1
1,0,1,1,0,152834,613,687,1,0,1,0,1,0,0,1,1,1
1,0,1,1,0,168,412,3,1,0,1,0,1,0,0,1,1,1
1,0,1,0,0,1349,1754,3,1,0,1,0,1,0,0,0,1,1
1,0,1,1,0,410,255,1,1,0,1,0,1,0,0,1,1,1
1,0,1,0,0,12,26,0,1,0,1,0,1,0,0,1,1,0
1,0,1,1,0,1294,579,38,1,0,1,0,1,0,0,1,1,1
1,0,1,0,0,929,761,1,1,0,1,0,1,0,0,0,1,0
1,0,1,0,0,170,306,1,1,0,1,0,1,0,0,1,1,1
1,0,1,1,0,11918682,632,7569,1,0,1,1,1,0,0,1,1,1
1,0,1,1,0,266924,777,4083,1,0,1,1,1,0,0,1,1,1
1,0,1,0,0,29,0,0,1,0,1,0,1,0,0,1,1,0
1,0,1,0,0,86,274,0,1,0,1,0,1,0,0,1,1,0
1,0,1,0,0,359,1639,6,1,0,1,0,1,0,0,1,1,1
1,0,1,1,0,55,0,1,1,0,1,0,1,0,0,1,1,0
1,0,1,1,0,137,168,6,1,0,1,0,1,0,0,1,1,1
1,0,1,0,0,11,27,0,1,0,1,0,1,0,0,1,1,0
1,0,1,0,0,3357265,446,8435,1,0,1,1,1,0,0,1,1,1
1,0,1,0,0,126,0,0,1,0,1,0,1,0,0,1,1,0
1,0,1,1,0,12755,10444,288,1,0,1,1,1,0,0,1,1,1
1,0,1,1,0,149567,2780,1009,1,0,1,1,1,0,0,1,1,1
1,0,1,1,0,17326,2060,429,1,0,1,1,1,0,0,1,1,1
1,0,1,0,0,991,733,3,1,0,1,0,1,0,0,1,1,0
1,0,1,1,0,4,0,3,1,0,1,0,1,0,0,0,1,0
1,0,1,0,0,248,1,27,1,0,1,0,1,0,0,1,1,0
1,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,1,1
1,0,1,0,0,1573363,335,1998,1,0,1,1,1,0,0,1,1,1
1,0,1,0,0,6,0,0,1,0,1,0,1,0,0,1,1,0
1,0,1,0,1,17,17,0,1,0,1,0,1,0,0,0,1,0
1,0,1,0,0,44,0,3,1,0,1,0,1,0,0,1,1,0
1,0,1,1,0,482,341,26,1,0,1,0,1,0,0,1,1,1
1,0,1,0,0,110,688,0,1,0,1,0,1,0,0,1,1,1
1,0,1,1,0,1003417,288,2887,1,0,1,1,1,0,0,1,1,1
1,0,1,1,0,59554,137,439,1,0,1,0,1,0,0,1,1,1
1,0,1,0,0,183955,4697,1974,1,0,1,1,1,0,0,1,1,1
1,0,1,0,0,21,64,0,1,0,1,0,1,0,0,1,1,0
1,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0
1,0,1,0,0,410,842,1,1,0,1,0,1,0,0,1,1,1
1,1,1,1,0,37,107,3,1,0,1,0,1,0,0,1,1,1
1,0,1,1,0,12217,137,155,1,0,1,0,1,0,0,1,1,0
1,0,1,0,0,27,59,0,1,0,1,0,1,0,0,1,1,0
1,0,1,0,0,67,219,1,1,0,1,0,1,0,0,1,1,1
1,0,1,0,0,31,126,0,1,0,1,0,1,0,0,0,1,1
1,0,1,0,0,1,0,0,1,0,1,0,1,0,0,1,1,0
1,0,1,0,0,79,288,2,1,0,1,0,1,0,0,1,1,1
1,0,1,0,0,554,105,7,1,0,1,0,1,0,0,1,1,1
1,0,1,0,0,249,0,3,1,0,1,0,1,0,0,1,1,0
1,0,1,1,0,3798165,535,1971,1,0,1,1,1,0,0,1,1,1
1,0,1,1,0,726,247,63,1,0,1,0,1,0,0,1,1,1
1,0,1,1,0,27,50,0,1,0,1,0,1,0,0,0,1,1
1,1,1,0,0,87688,924,1960,1,0,1,1,1,0,0,1,1,1
1,0,1,0,1,522,379,8,1,0,1,0,1,0,0,1,1,1
1,0,1,1,0,3907,4911,84,1,0,1,0,1,0,0,1,1,0
1,0,1,0,0,2,0,0,1,0,1,0,1,0,0,0,1,0
1,0,1,0,0,2,0,0,1,0,1,0,1,0,0,1,1,1
1,0,1,0,1,5153,26,64,1,0,1,0,1,0,0,1,1,1
1,0,1,0,0,18,0,0,1,0,1,0,1,0,0,1,1,0
1,0,1,0,0,551,386,2,1,0,1,0,1,0,0,1,1,1
1,0,1,0,0,117,140,0,1,0,1,0,1,0,0,1,1,0
1,0,1,1,0,20318,988,619,1,0,1,1,1,0,0,1,1,1
1,0,1,1,0,433978,694,1251,1,0,1,1,1,0,0,1,1,1
1,0,1,0,0,229,683,0,1,0,1,0,1,0,0,1,1,1
1,0,1,0,0,13,113,0,1,0,1,0,1,0,0,1,1,0
1,0,1,1,0,224380,17019,496,1,0,1,1,1,0,0,1,1,1
1,0,1,0,0,931,2732,144,1,0,1,0,1,0,0,1,1,1
1,0,1,0,0,45,140,0,1,0,1,0,1,0,0,1,1,0
1,0,1,0,0,433,91,3,1,0,1,0,1,0,0,1,1,1
1,0,1,0,0,0,1,1,1,0,1,0,1,0,0,1,1,0
1,0,1,0,0,1402,895,6,1,0,1,0,1,0,0,1,1,1
1,0,1,1,0,198604,187732,380,1,0,1,1,1,0,0,1,1,0
1,0,1,0,0,253,1453,1,1,0,1,0,1,0,0,1,1,1
1,0,1,0,0,0,0,2,1,0,1,0,1,0,0,0,1,1
1,1,1,0,0,14,181,1,1,0,1,0,1,0,0,0,1,0
1,0,1,0,0,335,478,4,1,0,1,0,1,0,0,1,1,1
1,0,1,0,0,3,0,21,1,0,1,0,1,0,0,1,1,1
1,0,1,1,0,3089114,2365,3651,1,0,1,1,1,0,0,1,1,1
1,0,1,1,0,442,427,1,1,0,1,0,1,0,0,1,1,1
1,0,1,0,0,488524,881,1766,1,0,1,0,1,0,0,1,1,1
1,0,1,0,0,2,0,0,1,0,1,0,1,0,0,0,1,1
1,0,1,0,0,2,140,0,1,0,1,0,1,0,0,1,1,0
1,0,1,1,0,18022,219,122,1,0,1,1,1,0,0,1,1,1
1,0,1,1,0,848,846,5,1,0,1,0,1,0,0,1,1,0
1,0,1,0,0,582,858,1,1,0,1,0,1,0,0,1,1,1
1,0,1,1,0,12191,681,45,1,0,1,1,1,0,0,1,1,1
1,0,1,1,0,630704,83520,7138,1,0,1,1,1,0,0,1,1,0
1,0,1,0,0,33,152,0,1,0,1,0,1,0,0,1,1,0
1,0,1,0,0,943,690,251,1,0,1,0,1,0,0,1,1,0
1,0,1,1,0,341,2436,0,1,0,1,0,1,0,0,1,1,1
1,0,1,0,1,386,989,15,1,0,1,0,1,0,0,1,1,1
1,0,1,0,0,1028,954,14,1,0,1,0,1,0,0,1,1,1
1,0,1,1,0,247,1963,4,1,0,1,0,1,0,0,1,1,1
1,0,1,1,0,96,1,8,1,0,1,0,1,0,0,1,1,0
1,0,1,0,0,6,0,0,1,0,1,0,1,0,0,0,1,0
1,0,1,1,0,9953,1051,7,1,0,1,0,1,0,0,1,1,1
1,0,1,0,0,3081,3481,3,1,0,1,0,1,0,0,1,1,1
1,1,1,0,0,21,196,1,1,0,1,0,1,0,0,0,1,0
1,0,1,0,0,1,0,0,1,0,1,0,1,0,0,1,1,0
1,0,1,0,0,521,0,4,1,0,1,0,1,0,0,1,1,0
1,0,1,1,0,29,26,6,1,0,1,0,1,0,0,0,1,0
1,0,1,0,0,8,0,2,1,0,1,0,1,0,0,1,1,0
1,0,1,1,0,137,329,8,1,0,1,0,1,0,0,1,1,1
1,0,1,1,0,188,154,1,1,0,1,0,1,0,0,1,1,1
1,0,1,0,0,861,1408,1,1,0,1,0,1,0,0,1,1,1
1,0,1,0,0,206,132,1,1,0,1,0,1,0,0,1,1,0
1,0,1,0,0,103,1174,4,1,0,1,0,1,0,0,1,1,1
1,0,1,0,0,6,20,0,1,0,1,0,1,0,0,0,1,1
1,0,1,1,0,76,276,4,1,0,1,0,1,0,0,1,1,0
1,0,1,0,0,214,1973,7,1,0,1,0,1,0,0,1,1,1
1,0,1,0,0,514,24,1,1,0,1,0,1,0,0,0,1,1
1,0,1,0,0,515,1300,3,1,0,1,0,1,0,0,1,1,1
1,0,1,1,0,110081,348,635,1,0,1,0,1,0,0,1,1,1
1,0,1,0,0,117,369,4,1,0,1,0,1,0,0,1,1,1
1,0,1,1,0,870,643,18,1,0,1,0,1,0,0,1,1,0
1,0,1,1,0,112,95,7,1,0,1,0,1,0,0,1,1,1
1,0,1,1,0,174659,559,2797,1,0,1,1,1,0,0,1,1,1
1,1,1,1,0,59,390,0,1,0,1,0,1,0,0,1,1,1
1,0,1,1,0,20771,9702,562,1,0,1,1,1,0,0,1,1,1
1,0,1,0,0,1824,2,37,1,0,1,0,1,0,0,0,1,0
1,0,1,0,0,110702,887,261,1,0,1,1,1,0,0,1,1,1
1,0,1,0,0,55,55,0,1,0,1,0,1,0,0,1,1,1
1,0,1,1,0,239876,620,2002,1,0,1,1,1,0,0,1,1,0
1,0,1,1,0,9060764,443,5755,1,0,1,1,1,0,0,1,1,1
1,0,1,0,0,164,217,2,1,0,1,0,1,0,0,1,1,1
1,0,1,1,0,1998519,833,1564,1,0,1,1,1,0,0,1,1,1
1,0,1,1,1,485347,5476,78,1,0,1,0,1,0,0,1,1,1
1,0,1,0,0,8,0,0,1,0,1,0,1,0,0,1,1,0
1,0,1,0,0,174,1406,0,1,0,1,0,1,0,0,1,1,1
1,0,1,1,0,8047,836,440,1,0,1,1,1,0,0,1,1,1
1,0,1,0,0,271,363,1,1,0,1,0,1,0,0,1,1,1
1,0,1,0,0,2,0,0,1,0,1,0,1,0,0,1,1,0
1,0,1,1,0,2025,373,65,1,0,1,0,1,0,0,1,1,1
1,1,1,0,0,12,30,0,1,0,1,0,1,0,0,1,1,0
1,0,1,0,0,273747,42,11,1,0,1,0,1,0,0,1,1,1
1,0,1,0,0,4,0,0,1,0,1,0,1,0,0,1,1,0
1,0,1,1,0,468,221,27,1,0,1,0,1,0,0,1,1,1
1,0,1,0,0,25,80,1,1,0,1,0,1,0,0,1,1,0
1,0,1,0,0,14,0,0,1,0,1,0,1,0,0,1,1,0
1,0,1,0,0,86,2829,0,1,0,1,0,1,0,0,1,1,0
1,0,1,1,0,11,0,0,1,0,1,0,1,0,0,1,1,0
1,0,1,0,0,34,207,0,1,0,1,0,1,0,0,1,1,0
1,0,1,1,0,999955,101,190,1,0,1,1,1,0,0,1,1,1
1,0,1,1,0,387,200,1,1,0,1,0,1,0,0,1,1,1
1,0,1,1,0,4077,2898,180,1,0,1,0,1,0,0,1,1,1
1,0,1,0,0,113,179,0,1,0,1,0,1,0,0,1,1,1
1,0,1,0,0,155,0,0,1,0,1,0,1,0,0,1,1,0
1,0,1,0,0,810,698,8,1,0,1,0,1,0,0,1,1,1
1,0,1,0,0,82,351,1,1,0,1,0,1,0,0,0,1,1
1,0,1,1,0,133,350,13,1,0,1,0,1,0,0,1,1,1
1,0,1,1,0,52,82,0,1,0,1,0,1,0,0,1,1,1
1,0,1,1,0,11245,1010,229,1,0,1,0,1,0,0,1,1,1
1,0,1,0,0,911,51,2,1,0,1,0,1,0,0,1,1,0
1,0,1,0,0,1278,2607,21,1,0,1,1,1,0,0,1,1,1
1,0,1,0,0,81,199,0,1,0,1,0,1,0,0,0,1,1
1,0,1,0,0,13,0,0,1,0,1,0,1,0,0,0,1,0
1,0,1,1,0,1143068,1180,3591,1,0,1,1,1,0,0,1,1,0
1,0,1,0,0,6,0,1,1,0,1,0,1,0,0,1,1,0
1,0,1,0,0,37,19,0,1,0,1,0,1,0,0,1,1,1
1,0,1,1,0,156,566,9,1,0,1,0,1,0,0,1,1,1
1,0,1,1,0,6026903,105,14612,1,0,1,1,1,0,0,1,1,1
1,0,1,1,0,191,179,1,1,0,1,0,1,0,0,1,1,1
1,0,1,1,0,15603,1,489,1,0,1,0,1,0,0,0,1,0
1,1,1,1,0,913,529,2,1,0,1,0,1,0,0,1,1,1
1,0,1,0,0,2,0,0,1,0,1,0,1,0,0,1,1,0
1,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,1,1
1,0,1,0,0,23,61,0,1,0,1,0,1,0,0,1,1,0
1,0,1,0,0,251,374,4,1,0,1,0,1,0,0,1,1,1
1,0,1,1,0,1055,488,28,1,0,1,0,1,0,0,1,1,1
1,0,1,0,0,731597,98,2558,1,0,1,0,1,0,0,1,1,1
1,0,1,0,0,37,53,2,1,0,1,0,1,0,0,0,1,1
1,0,1,0,0,5947,6711,17,1,0,1,0,1,0,0,1,1,1
1,1,1,0,0,1,0,2,1,0,1,0,1,0,0,0,1,0
1,0,1,1,0,78,76,2,1,0,1,0,1,0,0,1,1,1
1,1,1,0,0,693185,545,2180,1,0,1,1,1,0,0,1,1,1
1,0,1,1,0,64,52,0,1,0,1,0,1,0,0,1,1,0
1,0,1,0,0,1111,267,0,1,0,1,0,1,0,0,1,1,1
1,0,1,1,0,501,796,11,1,0,1,0,1,0,0,1,1,1
1,0,1,1,0,966,0,15,1,0,1,0,1,0,0,1,1,1
1,0,1,0,0,34,407,0,1,0,1,0,1,0,0,0,1,0
1,1,1,0,0,144782,895,729,1,0,1,0,1,0,0,0,1,1
1,0,1,1,0,2107,298,73,1,0,1,0,1,0,0,1,1,1
1,0,1,0,0,4,134,0,1,0,1,0,1,0,0,0,1,1
1,0,1,0,0,211,431,0,1,0,1,0,1,0,0,0,1,1
1,0,1,0,0,33,59,0,1,0,1,0,1,0,0,0,1,1
1,0,1,0,0,36,17,0,1,0,1,0,1,0,0,1,1,1
1,0,1,0,0,3,0,0,1,0,1,0,1,0,0,1,1,0
1,0,1,0,0,1101,591,0,1,0,1,0,1,0,0,1,1,1
1,0,1,0,1,480,491,0,1,0,1,0,1,0,0,1,1,1
1,0,1,0,0,33,0,0,1,0,1,0,1,0,0,1,1,0
1,0,1,0,0,854,364,0,1,0,1,0,1,0,0,1,1,1
1,0,1,1,0,5496020,879,13199,1,0,1,1,1,0,0,1,1,1
1,1,1,0,0,8,46,2,1,0,1,0,1,0,0,0,1,0
1,0,1,0,0,350,335,56,1,0,1,0,1,0,0,1,1,1
1,0,1,0,0,44,768,1,1,0,1,0,1,0,0,1,1,1
1,0,1,0,0,144,476,8,1,0,1,0,1,0,0,1,1,1
1,0,1,0,0,32,69,0,1,0,1,0,1,0,0,1,1,0
1,0,1,0,0,185,101,0,1,0,1,0,1,0,0,1,1,1
1,0,1,1,0,9680,5313,38,1,0,1,0,1,0,0,1,1,1
1,0,1,0,0,122055,105509,295,1,0,1,0,1,0,0,1,1,1
1,0,1,0,0,31,87,0,1,0,1,0,1,0,0,1,1,0
1,0,1,0,0,72325,94,97,1,0,1,0,1,0,0,1,1,1
1,0,1,1,0,36,153,0,1,0,1,0,1,0,0,1,1,0
1,1,1,1,0,19567,11566,138,1,0,1,0,1,0,0,1,1,0
1,0,1,0,0,43,0,0,1,0,1,0,1,0,0,1,1,0
1,0,1,1,0,4931,5357,93,1,0,1,0,1,0,0,1,1,1
1,0,1,1,0,139,126,4,1,0,1,0,1,0,0,1,1,1
1,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,1,1
1,0,1,1,0,259,534,1,1,0,1,0,1,0,0,1,1,1
1,0,1,0,0,292,408,5,1,0,1,0,1,0,0,1,1,1
1,0,1,1,0,4533,170,62,1,0,1,1,1,0,0,1,1,1
1,0,1,1,0,2401,4827,21,1,0,1,0,1,0,0,1,1,1
1,0,1,1,0,5923473,671,2024,1,0,1,1,1,0,0,1,1,1
1,0,1,0,0,322,339,1,1,0,1,0,1,0,0,1,1,1
1,0,1,0,0,2408,2495,62,1,0,1,0,1,0,0,1,1,1
1,0,1,0,1,5,349,0,1,0,1,0,1,0,0,1,1,0
1,0,1,1,0,235,388,0,1,0,1,0,1,0,0,1,1,1
1,0,1,1,0,714993,418,1909,1,0,1,1,1,0,0,1,1,0
1,0,1,0,0,525,1476,4,1,0,1,0,1,0,0,1,1,0
1,0,1,1,0,1841802,232,5459,1,0,1,1,1,0,0,1,1,1
1,0,1,0,0,86,0,2,1,0,1,0,1,0,0,1,1,0
1,0,1,0,0,177,179,1,1,0,1,0,1,0,0,1,1,1
1,0,1,1,0,3126,1600,29,1,0,1,0,1,0,0,1,1,1
1,0,1,0,0,246,207,2,1,0,1,0,1,0,0,1,1,0
1,0,1,0,0,5,0,0,1,0,1,0,1,0,0,1,1,0
1,0,1,0,0,366,102,3,1,0,1,0,1,0,0,1,1,1
1,0,1,0,0,30,0,0,1,0,1,0,1,0,0,1,1,0
1,0,1,0,0,167,314,2,1,0,1,0,1,0,0,1,1,1
1,0,1,0,0,6,0,0,1,0,1,0,1,0,0,1,1,0
1,0,1,0,0,21,13,0,1,0,1,0,1,0,0,1,1,0
1,0,1,0,0,135,224,1,1,0,1,0,1,0,0,0,1,1
1,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,1,1
1,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0
1,0,1,0,0,98,511,8,1,0,1,0,1,0,0,1,1,1
1,0,1,0,0,11,14,2,1,0,1,0,1,0,0,0,1,0
1,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,1,1
1,1,1,0,0,4,0,0,1,0,1,0,1,0,0,0,1,0
1,0,1,0,0,208,1142,1,1,0,1,0,1,0,0,1,1,0
1,0,1,0,0,302,151,6,1,0,1,0,1,0,0,1,1,0
1,0,1,1,0,191,0,1,1,0,1,0,1,0,0,1,1,1
1,0,1,0,0,8,69,0,1,0,1,0,1,0,0,1,1,0
1,0,1,0,0,8,0,0,1,0,1,0,1,0,0,1,1,0
1,0,1,0,0,74,663,2,1,0,1,0,1,0,0,1,1,1
1,0,1,0,0,4,0,0,1,0,1,0,1,0,0,1,1,0
1,0,1,0,0,16245,1370,202,1,0,1,1,1,0,0,1,1,1
1,0,1,0,0,1,0,3,1,0,1,0,1,0,0,0,1,1
1,0,1,0,0,211,171,3,1,0,1,0,1,0,0,1,1,1
1,0,1,0,0,175,37,2,1,0,1,0,1,0,0,1,1,1
1,0,1,0,0,56,265,1,1,0,1,0,1,0,0,1,1,1
1,0,1,1,0,241,636,15,1,0,1,0,1,0,0,1,1,1
1,1,1,1,0,134,184,1,1,0,1,0,1,0,0,1,1,1
1,0,1,0,0,22,0,0,1,0,1,0,1,0,0,1,1,0
1,0,1,1,0,545,405,0,1,0,1,0,1,0,0,1,1,1
1,0,1,0,0,1653,1281,3,1,0,1,0,1,0,0,1,1,1
1,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,1,1
1,0,1,0,1,1,25,0,1,0,1,0,1,0,0,0,1,0
1,0,1,0,0,3,0,0,1,0,1,0,1,0,0,1,1,0
1,0,1,1,0,1030,294,17,1,0,1,0,1,0,0,1,1,1
1,0,1,1,0,1997399,3636,1877,1,0,1,1,1,0,0,1,1,1
1,0,1,0,0,387,906,3,1,0,1,0,1,0,0,1,1,1
1,0,1,0,0,10,0,0,1,0,1,0,1,0,0,1,1,0
1,0,1,1,0,266,277,0,1,0,1,0,1,0,0,0,1,1
1,0,1,0,0,927,60,62,1,0,1,0,1,0,0,1,1,1
1,0,1,0,0,764,1713,5,1,0,1,0,1,0,0,1,1,0
1,0,1,0,0,40,0,0,1,0,1,0,1,0,0,1,1,1
1,0,1,1,0,39212,158,232,1,0,1,0,1,0,0,1,1,1
1,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,1,1
1,0,1,1,0,375030,100,687,1,0,1,1,1,0,0,1,1,1
1,0,1,0,0,20,0,0,1,0,1,0,1,0,0,1,1,0
1,0,1,1,0,100741,391,714,1,0,1,1,1,0,0,1,1,1
1,0,1,0,0,780,1831,14,1,0,1,0,1,0,0,1,1,0
1,0,1,1,0,692,598,3,1,0,1,0,1,0,0,1,1,1
1,0,1,0,0,48,0,1,1,0,1,0,1,0,0,1,1,0
1,0,1,1,0,9301,1635,761,1,0,1,0,1,0,0,1,1,1
1,0,1,1,0,1635413,5102,2317,1,0,1,1,1,0,0,1,1,1
1,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0
1,0,1,0,0,19,0,0,1,0,1,0,1,0,0,1,1,0
1,0,1,1,0,1810379,183,4939,1,0,1,1,1,0,0,1,1,0
1,0,1,0,0,1762,874,47,1,0,1,0,1,0,0,1,1,1
1,0,1,0,0,40,599,0,1,0,1,0,1,0,0,1,1,0
1,0,1,0,0,1704,0,0,1,0,1,0,1,0,0,1,1,0
1,0,1,1,0,925,180,32,1,0,1,0,1,0,0,1,1,1
1,0,1,0,0,1054,1660,70,1,0,1,0,1,0,0,1,1,1
1,0,1,0,0,22096,2330,8,1,0,1,0,1,0,0,1,1,1
1,1,1,0,0,91,278,1,1,0,1,0,1,0,0,1,1,1
1,0,1,0,0,309,1260,4,1,0,1,0,1,0,0,1,1,1
1,0,1,0,0,1167,675,2,1,0,1,0,1,0,0,0,1,1
1,0,1,1,0,3029,1961,91,1,0,1,0,1,0,0,1,1,1
1,0,1,1,0,192740,4700,1370,1,0,1,1,1,0,0,1,1,1
1,0,1,0,0,265,197,0,1,0,1,0,1,0,0,1,1,1
1,0,1,0,0,140,1304,1,1,0,1,0,1,0,0,1,1,1
1,0,1,1,0,3050,969,61,1,0,1,0,1,0,0,1,1,1
1,0,1,0,0,2740,4978,85,1,0,1,0,1,0,0,1,1,1
1,0,1,1,0,845959,5300,9470,1,0,1,1,1,0,0,1,1,1
1,0,1,1,1,385,344,6,1,0,1,0,1,0,0,1,1,1
1,0,1,1,0,1054077,914,5513,1,0,1,1,1,0,0,1,1,1
1,0,1,0,1,1039,466,3,1,0,1,0,1,0,0,1,1,1
1,0,1,1,0,99,0,4,1,0,1,0,1,0,0,1,1,0
1,0,1,1,0,2979078,5706,2175,1,0,1,1,1,0,0,1,1,1
1,0,1,0,0,2850473,1266,1448,1,0,1,0,1,0,0,1,1,1
1,0,1,0,0,79,11,17,1,0,1,0,1,0,0,1,1,0
1,0,1,1,0,259,0,9,1,0,1,0,1,0,0,1,1,1
1,0,1,0,0,76,350,2,1,0,1,0,1,0,0,1,1,0
1,0,1,1,0,4015,140,46,1,0,1,0,1,0,0,1,1,0
1,0,1,0,0,0,0,0,1,0,1,0,1,0,0,1,1,1
1,0,1,1,0,146,305,1,1,0,1,0,1,0,0,1,1,0
1,0,1,1,0,70620,1464,235,1,0,1,1,1,0,0,1,1,1
1,0,1,0,0,8,0,2,1,0,1,0,1,0,0,1,1,0
1,0,1,0,0,39,158,2,1,0,1,0,1,0,0,1,1,1
1,0,1,0,0,9687,1838,300,1,0,1,1,1,0,0,1,1,1
1,0,1,0,0,321,694,3,1,0,1,0,1,0,0,1,1,1
1,0,1,0,0,178467,219,2905,1,0,1,1,1,0,0,1,1,1
1,0,1,0,0,16,33,19,1,0,1,0,1,0,0,1,1,0
1,0,1,0,0,586,1067,0,1,0,1,0,1,0,0,1,1,1
1,0,1,0,0,6,0,1,1,0,1,0,1,0,0,1,1,0
1,0,1,0,0,2,0,0,1,0,1,0,1,0,0,1,1,0
1,0,1,1,0,873,690,22,1,0,1,0,1,0,0,0,1,1
1,0,1,0,0,2,0,0,1,0,1,0,1,0,0,1,1,0
1,0,1,0,0,337,278,1,1,0,1,0,1,0,0,1,1,1
1,0,1,0,0,59,0,1,1,0,1,0,1,0,0,1,1,1
1,0,1,0,0,43,0,0,1,0,1,0,1,0,0,1,1,0
1,0,1,0,0,7,53,0,1,0,1,0,1,0,0,1,1,0
1,0,1,0,0,287,344,1,1,0,1,0,1,0,0,1,1,0
1,0,1,0,0,26,0,3,1,0,1,0,1,0,0,1,1,0
1,0,1,1,0,1183609,414,4939,1,0,1,1,1,0,0,1,1,1
1,0,1,0,0,947,928,26,1,0,1,0,1,0,0,1,1,0
1,0,1,0,0,85,604,0,1,0,1,0,1,0,0,1,1,0
1,1,1,0,0,23,168,0,1,0,1,0,1,0,0,1,1,0
1,0,1,0,0,45,0,0,1,0,1,0,1,0,0,1,1,0
1,0,1,0,0,20,80,0,1,0,1,0,1,0,0,0,1,0
1,0,1,1,0,12667,8022,139,1,0,1,0,1,0,0,1,1,1
1,0,1,1,0,334582,814,1427,1,0,1,1,1,0,0,1,1,1
1,1,1,1,0,160,783,1,1,0,1,0,1,0,0,1,1,1
1,0,1,1,0,107872,1241,2334,1,0,1,1,1,0,0,1,1,1
1,0,1,1,0,3060,2289,10,1,0,1,0,1,0,0,1,1,1
1,0,1,0,0,15,0,1,1,0,1,0,1,0,0,1,1,0
1,0,1,1,0,38735,2138,687,1,0,1,1,1,0,0,1,1,1
1,0,1,1,0,34367,2665,1159,1,0,1,1,1,0,0,1,1,1
1,0,1,1,0,277,544,3,1,0,1,0,1,0,0,1,1,0
1,0,1,1,0,919,1009,8,1,0,1,0,1,0,0,1,1,1
1,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,1,1
1,0,1,1,0,472,273,3,1,0,1,0,1,0,0,1,1,0
1,0,1,0,0,181,0,1,1,0,1,0,1,0,0,1,1,0
1,0,1,1,0,1355,2176,10,1,0,1,1,1,0,0,1,1,1
1,0,1,0,0,29,32,0,1,0,1,0,1,0,0,0,1,0
1,0,1,1,0,169,166,4,1,0,1,0,1,0,0,1,1,0
1,0,1,1,0,488749,55,331,1,0,1,1,1,0,0,0,1,1
1,0,1,1,0,2258497,57,165,1,0,1,1,1,0,0,1,1,1
1,0,1,0,0,10,316,1,1,0,1,0,1,0,0,1,1,0
1,0,1,0,0,259,254,5,1,0,1,0,1,0,0,1,1,1
1,0,1,1,0,830381,555665,2002,1,0,1,1,1,0,0,1,1,1
